3724460;1735915384
275540;1735915404
1000000;1735915404
500000;1735915404
500000;1735915404
93750;1735915404
30000;1735915404
250000;1735915404
350;1735915404
20000;1735915404
87500;1735915404
1000000;1735915404
87500;1735915404
200000;1735915404
100;1735915404
80000;1735915404
250000;1735915404
625260;1735915404
17;1735915549
2000000;1735915859
113500;1735915873
650000;1735915884
1574723;1735915903
300000;1735915903
3060500;1735915903
160325;1735915903
200000;1735915903
1000000;1735915903
33000;1735915903
50000;1735915903
208333;1735915903
1000000;1735915903
2413118;1735915903
200000;1735915940
83333;1735916006
100000;1735916173
60000;1735916194
12751;1735916194
10000;1735916217
40;1735916228
62941;1735916251
1387500;1735916256
64000;1735916282
114225;1735916304
44000;1735916426
1000000;1735916468
43750;1735916510
55000;1735916534
2000000;1735916551
846700;1735916551
153300;1735916551
10000;1735916562
90000;1735916574
9800;1735916624
129308;1735916661
75000;1735916661
208333;1735916661
208333;1735916661
45000;1735916661
50000;1735916661
1616666;1735916661
1167360;1735916661
40200;1735916694
41666;1735916787
100000;1735916843
480;1735916892
36019;1735916912
100000;1735916912
63981;1735916912
4000;1735916916
480;1735916961
1000;1735916978
100000;1735916981
80000;1735917037
1;1735917080
380000;1735917101
1;1735917128
1;1735917146
1;1735917164
1;1735917181
1;1735917197
60000;1735917212
1;1735917212
1;1735917226
3800;1735917226
1;1735917241
1;1735917258
1;1735917273
1;1735917287
1;1735917316
70000;1735917330
1;1735917336
1;1735917358
3000;1735917398
40000;1735917438
1;1735917441
1;1735917454
1;1735917468
1;1735917485
1;1735917500
140000;1735917503
41666;1735917516
1;1735917528
1;1735917550
1;1735917568
1;1735917586
1;1735917599
90000;1735917606
1;1735917685
1;1735917716
1;1735917728
1;1735917742
1;1735917775
2343146;1735917779
87500;1735917779
160000;1735917779
130000;1735917779
500000;1735917779
400000;1735917779
6500;1735917779
16000;1735917779
150;1735917779
45000;1735917779
3311704;1735917779
1;1735917798
1;1735917815
1;1735917836
1;1735917853
1;1735917869
49000;1735917872
1;1735917882
198478;1735917893
1;1735917897
150000;1735917900
1;1735917911
1;1735917923
1;1735917961
1;1735917986
1;1735918001
1;1735918014
1;1735918029
1;1735918047
1;1735918065
450000;1735918069
500000;1735918091
1;1735918100
2614583;1735918102
1;1735918125
500000;1735918128
100000;1735918160
3074712;1735918198
1000000;1735918198
50000;1735918198
150000;1735918198
40000;1735918198
20833;1735918198
100000;1735918198
478982;1735918198
85473;1735918198
1700000;1735918203
62527;1735918216
19000;1735918216
41667;1735918216
30000;1735918216
746806;1735918216
40000;1735918229
1;1735918264
1;1735918284
1;1735918299
1;1735918311
1;1735918326
85834;1735918329
208330;1735918329
100000;1735918329
22502;1735918329
200000;1735918341
1;1735918346
1;1735918364
1;1735918383
1;1735918398
1;1735918413
1;1735918426
1;1735918440
1;1735918454
1;1735918473
1;1735918489
1;1735918501
277498;1735918532
104166;1735918532
100000;1735918532
1000000;1735918532
41800;1735918532
176536;1735918532
145464;1735918564
271202;1735918564
1;1735918564
1;1735918594
1;1735918608
1;1735918621
83333;1735918622
723464;1735918626
276536;1735918626
1;1735918650
550450;1735918654
1;1735918664
10001;1735918668
1;1735918678
40000;1735918682
187500;1735918687
600000;1735918705
373464;1735918711
526536;1735918711
1;1735918732
1;1735918749
1;1735918762
1;1735918773
1;1735918783
1;1735918792
1;1735918803
1;1735918815
1;1735918824
1;1735918833
1;1735918843
1;1735918855
1;1735918870
50000;1735918870
1;1735918882
1;1735918892
1;1735918903
1;1735918916
1;1735918925
1;1735918940
40000;1735918942
1;1735918962
1;1735918974
1;1735918987
1;1735919010
50000;1735919066
144000;1735919074
10000;1735919159
31000;1735919268
1000;1735919395
922968;1735919403
1582700;1735919403
600000;1735919403
1000000;1735919403
87500;1735919403
400000;1735919403
100001;1735919403
100000;1735919403
206831;1735919403
41000;1735919422
100;1735919448
15000;1735919473
60001;1735919486
185000;1735919492
4083333;1735919492
42000;1735919492
1169;1735919492
1000000;1735919492
28833;1735919492
230000;1735919492
9000000;1735919492
40100;1735919492
400;1735919492
33000;1735919492
300000;1735919492
1000000;1735919492
200000;1735919492
2590977;1735919492
250;1735919566
200000;1735919572
2408773;1735919660
100;1735919660
1000000;1735919660
1300000;1735919660
40000;1735919660
8200;1735919660
55632;1735919660
60000;1735919672
1884368;1735919737
97200;1735919737
4300000;1735919737
109999;1735919737
88133;1735919737
200000;1735919737
63000;1735919737
15000;1735919737
20733;1735919737
2221567;1735919737
50000;1735919746
150000;1735919783
414663;1735919785
585337;1735919785
900000;1735919791
1878433;1735919806
50000;1735919806
4000000;1735919806
20000;1735919806
450000;1735919806
44000;1735919806
160000;1735919806
500000;1735919806
87500;1735919806
130000;1735919806
87500;1735919806
100;1735919806
200000;1735919806
100000;1735919806
741412;1735919806
25040;1735919806
13933;1735919806
50000;1735919806
179270;1735919806
282812;1735919806
100;1735919806
37818;1735919806
100000;1735919831
391304;1735919999
18105;1735920013
207500;1735920149
100;1735920149
450000;1735920149
142400;1735920149
800000;1735920177
625000;1735920206
175000;1735920206
800000;1735920220
360;1735920235
800000;1735920239
1500000;1735920248
800000;1735920271
200000;1735920294
27034;1735920347
10000;1735920373
62500;1735920460
150000;1735920498
300000;1735920738
700000;1735920738
1000000;1735920834
1;1735920876
1;1735920896
75000;1735920897
1;1735920913
1;1735920938
1;1735920962
1;1735920978
42000;1735920981
158000;1735920981
50000;1735920993
1;1735920994
500000;1735921000
1;1735921009
641;1735921022
1;1735921036
1;1735921052
1000000;1735921062
41666;1735921062
2812205;1735921075
1687795;1735921075
75000;1735921085
100000;1735921096
1;1735921101
1;1735921118
100000;1735921124
100000;1735921132
1;1735921136
120000;1735921147
1;1735921153
1;1735921171
1;1735921189
50000;1735921190
3000000;1735921199
1;1735921205
1;1735921221
1;1735921236
1;1735921261
46000;1735921307
54000;1735921307
1458000;1735921378
1000000;1735921405
50000;1735921450
116560;1735921517
100000;1735921517
199000;1735921517
40000;1735921517
300000;1735921517
41000;1735921517
700000;1735921517
129190;1735921517
50000;1735921532
480;1735921541
1000000;1735921555
200000;1735921555
130000;1735921555
100000;1735921579
500000;1735921592
1;1735921662
500000;1735921712
1;1735921713
2500000;1735921746
130000;1735921749
1;1735921753
1;1735921769
1;1735921783
1;1735921797
500000;1735922117
100000;1735922117
36555;1735922117
5000;1735922117
1;1735922117
1;1735922117
1;1735922117
1;1735922117
1;1735922117
1;1735922117
1;1735922117
1;1735922117
1;1735922117
1;1735922117
1;1735922117
1;1735922117
1;1735922117
1;1735922117
1;1735922117
1;1735922117
1;1735922117
21751;1735922117
11983;1735922117
25000;1735922117
53017;1735922117
10000;1735922117
30960;1735922117
70571;1735922117
152329;1735922117
27100;1735922117
22900;1735922117
227100;1735922117
572900;1735922117
85000;1735922117
500000;1735922117
247211;1735922117
80000;1735922117
27154;1735922117
21761;1735922117
9364079;1735922117
1079277;1735922117
717680;1735922117
100000;1735922117
564234;1735922117
100000;1735922117
835766;1735922117
50000;1735922117
250000;1735922117
210000;1735922117
50000;1735922117
17666;1735922117
200000;1735922117
1000000;1735922117
87500;1735922117
650000;1735922117
500000;1735922117
500000;1735922117
500000;1735922117
500000;1735922117
500000;1735922117
500000;1735922117
9000000;1735922117
550000;1735922117
300000;1735922117
799067;1735922117
61667;1735922117
20000;1735922117
10000;1735922117
500000;1735922117
100000;1735922117
308333;1735922117
308333;1735922117
